Graph,avg_time
si6_b09_s60.A38,0.0027280330657958986
si6_b09_s60.A39,0.002759504318237305
si6_b09_s60.A40,0.0026839256286621095
si6_b09_s60.A41,0.002655649185180664
si6_b09_s60.A42,0.002740144729614258
si6_b09_s60.A43,0.0032638072967529296
si6_b09_s60.A44,0.002630186080932617
si6_b09_s60.A45,0.0031261444091796875
si6_b09_s60.A46,0.002874422073364258
si6_b09_s60.A47,0.003089570999145508
si6_b09_s60.A48,0.002604103088378906
si6_b09_s60.A49,0.0026212215423583986
si6_b09_s60.A50,0.004024028778076172
si6_b09_s60.A51,0.0026580333709716798
si6_b09_s60.A52,0.0026757240295410155
si6_b09_s60.A53,0.002721261978149414
si6_b09_s60.A54,0.0027282238006591797
si6_b09_s60.A55,0.003446674346923828
si6_b09_s60.A56,0.0026776790618896484
si6_b09_s60.A57,0.002717256546020508
si6_b09_s60.A58,0.002839183807373047
si6_b09_s60.A59,0.0026373863220214844
si6_b09_s60.A60,0.0030684471130371094
si6_b09_s60.A61,0.0026954174041748046
si6_b09_s60.A62,0.0034140586853027345
si6_b09_s60.A63,0.0035884857177734377
si6_b09_s60.A64,0.0026577472686767577
si6_b09_s60.A65,0.0027652263641357424
si6_b09_s60.A66,0.003688144683837891
si6_b09_s60.A67,0.0025736331939697266
si6_b09_s60.A68,0.004218673706054688
si6_b09_s60.A69,0.0026109695434570314
si6_b09_s60.A70,0.0029778480529785156
si6_b09_s60.A71,0.0026311397552490233
si6_b09_s60.A72,0.004008769989013672
si6_b09_s60.A73,0.0026350021362304688
si6_b09_s60.A74,0.002948904037475586
si6_b09_s60.A75,0.003224802017211914
si6_b09_s60.A76,0.0026517391204833986
si6_b09_s60.A77,0.002775764465332031
si6_b09_s60.A78,0.0030796051025390623
si6_b09_s60.A79,0.003309202194213867
si6_b09_s60.A80,0.0033538341522216797
si6_b09_s60.A81,0.002678680419921875
si6_b09_s60.A82,0.002617359161376953
si6_b09_s60.A83,0.0027456760406494142
si6_b09_s60.A84,0.00263824462890625
si6_b09_s60.A85,0.002656841278076172
si6_b09_s60.A86,0.00261077880859375
si6_b09_s60.A87,0.0026721954345703125
si6_b09_s60.A88,0.0026314258575439453
si6_b09_s60.A89,0.002688169479370117
si6_b09_s60.A90,0.0027266025543212892
si6_b09_s60.A91,0.0026311874389648438
si6_b09_s60.A92,0.002626848220825195
si6_b09_s60.A93,0.0030364990234375
si6_b09_s60.A94,0.0027197837829589845
si6_b09_s60.A95,0.003096914291381836
si6_b09_s60.A96,0.0026181221008300783
si6_b09_s60.A97,0.002912282943725586
si6_b09_s60.A98,0.0034651756286621094
si6_b09_s60.A99,0.0027894973754882812
si6_b09_s80.A00,0.004514265060424805
si6_b09_s80.A01,0.004386806488037109
si6_b09_s80.A02,0.004358863830566407
si6_b09_s80.A03,0.004229545593261719
si6_b09_s80.A04,0.0049436092376708984
si6_b09_s80.A05,0.004270601272583008
si6_b09_s80.A06,0.0049418449401855465
si6_b09_s80.A07,0.0042628288269042965
si6_b09_s80.A08,0.004553031921386719
si6_b09_s80.A09,0.005328559875488281
si6_b09_s80.A10,0.004711341857910156
si6_b09_s80.A11,0.00442347526550293
si6_b09_s80.A12,0.004804277420043945
si6_b09_s80.A13,0.0042934417724609375
si6_b09_s80.A14,0.004339456558227539
si6_b09_s80.A15,0.004446840286254883
si6_b09_s80.A16,0.0046404838562011715
si6_b09_s80.A17,0.004217290878295898
si6_b09_s80.A18,0.004219579696655274
si6_b09_s80.A19,0.005156993865966797
si6_b09_s80.A20,0.004941415786743164
si6_b09_s80.A21,0.005408382415771485
si6_b09_s80.A22,0.005009317398071289
si6_b09_s80.A23,0.004594182968139649
si6_b09_s80.A24,0.0046116352081298825
si6_b09_s80.A25,0.004343557357788086
si6_b09_s80.A26,0.004866361618041992
si6_b09_s80.A27,0.0042950153350830075
si6_b09_s80.A28,0.004335594177246094
si6_b09_s80.A29,0.0042688846588134766
si6_b09_s80.A30,0.004239845275878906
si6_b09_s80.A31,0.004281234741210937
si6_b09_s80.A32,0.004333591461181641
si6_b09_s80.A33,0.004822301864624024
si6_b09_s80.A34,0.004196786880493164
si6_b09_s80.A35,0.004669570922851562
si6_b09_s80.A36,0.004302787780761719
si6_b09_s80.A37,0.004339265823364258
si6_b09_s80.A38,0.004334306716918946
si6_b09_s80.A39,0.004548358917236328
si6_b09_s80.A40,0.004226160049438476
si6_b09_s80.A41,0.004251241683959961
si6_b09_s80.A42,0.004263448715209961
si6_b09_s80.A43,0.004252862930297851
si6_b09_s80.A44,0.004248952865600586
si6_b09_s80.A45,0.004387760162353515
si6_b09_s80.A46,0.004334783554077149
si6_b09_s80.A47,0.004978084564208984
si6_b09_s80.A48,0.004292726516723633
si6_b09_s80.A49,0.004275321960449219
si6_b09_s80.A50,0.005153226852416992
si6_b09_s80.A51,0.004997968673706055
si6_b09_s80.A52,0.004807138442993164
si6_b09_s80.A53,0.00427403450012207
si6_b09_s80.A54,0.0046154499053955075
si6_b09_s80.A55,0.006191253662109375
si6_b09_s80.A56,0.0042765140533447266
si6_b09_s80.A57,0.005463743209838867
si6_b09_s80.A58,0.004865407943725586
si6_b09_s80.A59,0.006311845779418945
si6_b09_s80.A60,0.00426177978515625
si6_b09_s80.A61,0.004284286499023437
si6_b09_s80.A62,0.005043220520019531
si6_b09_s80.A63,0.005242824554443359
si6_b09_s80.A64,0.004280185699462891
si6_b09_s80.A65,0.004255962371826172
si6_b09_s80.A66,0.00434422492980957
si6_b09_s80.A67,0.005645608901977539
si6_b09_s80.A68,0.004362678527832032
si6_b09_s80.A69,0.004554605484008789
si6_b09_s80.A70,0.004648256301879883
si6_b09_s80.A71,0.0046007633209228516
si6_b09_s80.A72,0.004931831359863281
si6_b09_s80.A73,0.004355096817016601
si6_b09_s80.A74,0.0044558048248291016
si6_b09_s80.A75,0.004692792892456055
si6_b09_s80.A76,0.0049798011779785155
si6_b09_s80.A77,0.004674339294433593
si6_b09_s80.A78,0.004351091384887695
si6_b09_s80.A79,0.0049649238586425785
si6_b09_s80.A80,0.004353666305541992
si6_b09_s80.A81,0.004495954513549805
si6_b09_s80.A82,0.005990171432495117
si6_b09_s80.A83,0.00438380241394043
si6_b09_s80.A84,0.0042575359344482425
si6_b09_s80.A85,0.004276132583618164
si6_b09_s80.A86,0.004233455657958985
si6_b09_s80.A87,0.004254388809204102
si6_b09_s80.A88,0.004235124588012696
si6_b09_s80.A89,0.004559993743896484
si6_b09_s80.A90,0.004389572143554688
si6_b09_s80.A91,0.0042144775390625
si6_b09_s80.A92,0.004495954513549805
si6_b09_s80.A93,0.004463624954223633
si6_b09_s80.A94,0.004576683044433594
si6_b09_s80.A95,0.0043757915496826175
si6_b09_s80.A96,0.00479583740234375
si6_b09_s80.A97,0.004718351364135742
si6_b09_s80.A98,0.0063129901885986325
si6_b09_s80.A99,0.004866409301757813
si4_b03_m1000.A00,0.16894302368164063
si4_b03_m1000.A01,0.1680241584777832
si4_b03_m1000.A02,0.1686690330505371
si4_b03_m1000.A03,0.16998910903930664
si4_b03_m1000.A04,0.1683056354522705
si4_b03_m1000.A05,0.16840806007385253
si4_b03_m1000.A06,0.16889100074768065
si4_b03_m1000.A07,0.1683030605316162
si4_b03_m1000.A08,0.1690826892852783
si4_b03_m1000.A09,0.16782927513122559
si4_b03_m1000.A10,0.16778712272644042
si4_b03_m1000.A11,0.1692431926727295
si4_b03_m1000.A12,0.16864533424377443
si4_b03_m1000.A13,0.1685182571411133
si4_b03_m1000.A14,0.1681673526763916
si4_b03_m1000.A15,0.1702059268951416
si4_b03_m1000.A16,0.16938533782958984
si4_b03_m1000.A17,0.1681614875793457
si4_b03_m1000.A18,0.16786179542541504
si4_b03_m1000.A19,0.16867051124572754
si4_b03_m1000.A20,0.1688368797302246
si4_b03_m1000.A21,0.1679996967315674
si4_b03_m1000.A22,0.16740341186523439
si4_b03_m1000.A23,0.16946744918823242
si4_b03_m1000.A24,0.1693653106689453
si4_b03_m1000.A25,0.16896562576293944
si4_b03_m1000.A26,0.16834888458251954
si4_b03_m1000.A27,0.1714409351348877
si4_b03_m1000.A28,0.1690692901611328
si4_b03_m1000.A29,0.16887993812561036
si4_b03_m1000.A30,0.16905608177185058
si4_b03_m1000.A31,0.16888003349304198
si4_b03_m1000.A32,0.16841001510620118
si4_b03_m1000.A33,0.16918840408325195
si4_b03_m1000.A34,0.16866154670715333
si4_b03_m1000.A35,0.167857027053833
si4_b03_m1000.A36,0.16824140548706054
si4_b03_m1000.A37,0.1681964874267578
si4_b03_m1000.A38,0.16905655860900878
si4_b03_m1000.A39,0.16865277290344238
si4_b03_m1000.A40,0.17000985145568848
si4_b03_m1000.A41,0.1685629367828369
si4_b03_m1000.A42,0.16896495819091797
si4_b03_m1000.A43,0.16835246086120606
si4_b03_m1000.A44,0.17504277229309081
si4_b03_m1000.A45,0.17067379951477052
si4_b03_m1000.A46,0.16820731163024902
si4_b03_m1000.A47,0.1688138484954834
si4_b03_m1000.A48,0.16968355178833008
si4_b03_m1000.A49,0.1678997039794922
si4_b03_m1000.A50,0.17035741806030275
si4_b03_m1000.A51,0.16817669868469237
si4_b03_m1000.A52,0.17170467376708984
si4_b03_m1000.A53,0.17153048515319824
si4_b03_m1000.A54,0.16879649162292482
si4_b03_m1000.A55,0.16830549240112305
si4_b03_m1000.A56,0.16976542472839357
si4_b03_m1000.A57,0.1688077449798584
si4_b03_m1000.A58,0.16816139221191406
si4_b03_m1000.A59,0.16887640953063965
si4_b03_m1000.A60,0.1680600166320801
si4_b03_m1000.A61,0.17434544563293458
si4_b03_m1000.A62,0.1687838077545166
si4_b03_m1000.A63,0.16849360466003419
si4_b03_m1000.A64,0.16790170669555665
si4_b03_m1000.A65,0.17278485298156737
si4_b03_m1000.A66,0.16920166015625
si4_b03_m1000.A67,0.1683892250061035
si4_b03_m1000.A68,0.1681229591369629
si4_b03_m1000.A69,0.16960811614990234
si4_b03_m1000.A70,0.1686915397644043
si4_b03_m1000.A71,0.16911935806274414
si4_b03_m1000.A72,0.16814126968383789
si4_b03_m1000.A73,0.16899967193603516
si4_b03_m1000.A74,0.1681366443634033
si4_b03_m1000.A75,0.16920042037963867
si4_b03_m1000.A76,0.16812734603881835
si4_b03_m1000.A77,0.17127432823181152
si4_b03_m1000.A78,0.16984982490539552
si4_b03_m1000.A79,0.16792097091674804
si4_b03_m1000.A80,0.16769280433654785
si4_b03_m1000.A81,0.1699993133544922
si4_b03_m1000.A82,0.16800975799560547
si4_b03_m1000.A83,0.16790709495544434
si4_b03_m1000.A84,0.1682119846343994
si4_b03_m1000.A85,0.1681903839111328
si4_b03_m1000.A86,0.1678028106689453
si4_b03_m1000.A87,0.16770472526550292
si4_b03_m1000.A88,0.16831140518188475
si4_b03_m1000.A89,0.16805148124694824
si4_b03_m1000.A90,0.1717054843902588
si4_b03_m1000.A91,0.16775593757629395
si4_b03_m1000.A92,0.16867713928222655
si4_b03_m1000.A93,0.16782698631286622
si4_b03_m1000.A94,0.168621826171875
si4_b03_m1000.A95,0.16946520805358886
si4_b03_m1000.A96,0.16896653175354004
si4_b03_m1000.A97,0.16847472190856932
si4_b03_m1000.A98,0.17013649940490722
si4_b03_m1000.A99,0.16823720932006836
si4_b03_m200.A00,0.007422208786010742
si4_b03_m200.A01,0.00746607780456543
si4_b03_m200.A02,0.007660627365112305
si4_b03_m200.A03,0.007480907440185547
si4_b03_m200.A04,0.00747523307800293
si4_b03_m200.A05,0.007434368133544922
si4_b03_m200.A06,0.007445812225341797
si4_b03_m200.A07,0.007401466369628906
si4_b03_m200.A08,0.007625579833984375
si4_b03_m200.A09,0.007425975799560547
si4_b03_m200.A10,0.007561349868774414
si4_b03_m200.A11,0.007386398315429687
si4_b03_m200.A12,0.007442331314086914
si4_b03_m200.A13,0.007363700866699218
si4_b03_m200.A14,0.007408857345581055
si4_b03_m200.A15,0.007462072372436524
si4_b03_m200.A16,0.007468986511230469
si4_b03_m200.A17,0.007479381561279297
si4_b03_m200.A18,0.007618904113769531
si4_b03_m200.A19,0.007418489456176758
si4_b03_m200.A20,0.007418012619018555
si4_b03_m200.A21,0.007358932495117187
si4_b03_m200.A22,0.007490873336791992
si4_b03_m200.A23,0.007421112060546875
si4_b03_m200.A24,0.007430028915405273
si4_b03_m200.A25,0.007411003112792969
si4_b03_m200.A26,0.0076424598693847655
si4_b03_m200.A27,0.00757598876953125
si4_b03_m200.A28,0.0076027393341064455
si4_b03_m200.A29,0.007641029357910156
si4_b03_m200.A30,0.007571172714233398
si4_b03_m200.A31,0.007428264617919922
si4_b03_m200.A32,0.00744781494140625
si4_b03_m200.A33,0.0076121330261230465
si4_b03_m200.A34,0.00769963264465332
si4_b03_m200.A35,0.00773777961730957
si4_b03_m200.A36,0.007648468017578125
si4_b03_m200.A37,0.007409286499023437
si4_b03_m200.A38,0.007392692565917969
si4_b03_m200.A39,0.0075416088104248045
si4_b03_m200.A40,0.0077396869659423825
si4_b03_m200.A41,0.007457113265991211
si4_b03_m200.A42,0.007497310638427734
si4_b03_m200.A43,0.007428884506225586
si4_b03_m200.A44,0.007405900955200195
si4_b03_m200.A45,0.007398843765258789
si4_b03_m200.A46,0.007496690750122071
si4_b03_m200.A47,0.007413291931152343
si4_b03_m200.A48,0.007438135147094726
si4_b03_m200.A49,0.007411432266235351
si4_b03_m200.A50,0.007385969161987305
si4_b03_m200.A51,0.0074138641357421875
si4_b03_m200.A52,0.007367420196533203
si4_b03_m200.A53,0.007446193695068359
si4_b03_m200.A54,0.007384014129638672
si4_b03_m200.A55,0.007579803466796875
si4_b03_m200.A56,0.007512426376342774
si4_b03_m200.A57,0.007416486740112305
si4_b03_m200.A58,0.0073642730712890625
si4_b03_m200.A59,0.007535362243652343
si4_b03_m200.A60,0.007432985305786133
si4_b03_m200.A61,0.007396984100341797
si4_b03_m200.A62,0.007683563232421875
si4_b03_m200.A63,0.007382774353027343
si4_b03_m200.A64,0.007573509216308593
si4_b03_m200.A65,0.007392168045043945
si4_b03_m200.A66,0.007413434982299805
si4_b03_m200.A67,0.007420206069946289
si4_b03_m200.A68,0.007462215423583984
si4_b03_m200.A69,0.007434368133544922
si4_b03_m200.A70,0.007507419586181641
si4_b03_m200.A71,0.007432222366333008
si4_b03_m200.A72,0.007414817810058594
si4_b03_m200.A73,0.007430505752563476
si4_b03_m200.A74,0.007428693771362305
si4_b03_m200.A75,0.007476329803466797
si4_b03_m200.A76,0.007449102401733398
si4_b03_m200.A77,0.007515859603881836
si4_b03_m200.A78,0.007474088668823242
si4_b03_m200.A79,0.00741429328918457
si4_b03_m200.A80,0.00739288330078125
si4_b03_m200.A81,0.007518243789672851
si4_b03_m200.A82,0.0073620319366455075
si4_b03_m200.A83,0.007427692413330078
si4_b03_m200.A84,0.007483100891113282
si4_b03_m200.A85,0.007529926300048828
si4_b03_m200.A86,0.007495498657226563
si4_b03_m200.A87,0.007438755035400391
si4_b03_m200.A88,0.007603597640991211
si4_b03_m200.A89,0.007437562942504883
si4_b03_m200.A90,0.007455778121948242
si4_b03_m200.A91,0.007394552230834961
si4_b03_m200.A92,0.007618856430053711
si4_b03_m200.A93,0.00749363899230957
si4_b03_m200.A94,0.007384109497070313
si4_b03_m200.A95,0.00739445686340332
si4_b03_m200.A96,0.007410240173339844
si4_b03_m200.A97,0.007429599761962891
si4_b03_m200.A98,0.007661294937133789
si4_b03_m200.A99,0.007446002960205078
si4_b03_m400.A00,0.02780313491821289
si4_b03_m400.A01,0.028525829315185547
si4_b03_m400.A02,0.027958106994628907
si4_b03_m400.A03,0.027847671508789064
si4_b03_m400.A04,0.028142738342285156
si4_b03_m400.A05,0.02785201072692871
si4_b03_m400.A06,0.028185176849365234
si4_b03_m400.A07,0.02805647850036621
si4_b03_m400.A08,0.027908802032470703
si4_b03_m400.A09,0.027895307540893553
si4_b03_m400.A10,0.02796783447265625
si4_b03_m400.A11,0.02802577018737793
si4_b03_m400.A12,0.028911304473876954
si4_b03_m400.A13,0.02780938148498535
si4_b03_m400.A14,0.02781991958618164
si4_b03_m400.A15,0.027906370162963868
si4_b03_m400.A16,0.027810049057006837
si4_b03_m400.A17,0.02764277458190918
si4_b03_m400.A18,0.027826547622680664
si4_b03_m400.A19,0.027805233001708986
si4_b03_m400.A20,0.02780771255493164
si4_b03_m400.A21,0.028029537200927733
si4_b03_m400.A22,0.0277099609375
si4_b03_m400.A23,0.028731918334960936
si4_b03_m400.A24,0.027801895141601564
si4_b03_m400.A25,0.02783823013305664
si4_b03_m400.A26,0.027692031860351563
si4_b03_m400.A27,0.02780637741088867
si4_b03_m400.A28,0.027895498275756835
si4_b03_m400.A29,0.027984476089477538
si4_b03_m400.A30,0.027875757217407225
si4_b03_m400.A31,0.027908134460449218
si4_b03_m400.A32,0.027663516998291015
si4_b03_m400.A33,0.027733230590820314
si4_b03_m400.A34,0.02867860794067383
si4_b03_m400.A35,0.027891874313354492
si4_b03_m400.A36,0.028070831298828126
si4_b03_m400.A37,0.0282564640045166
si4_b03_m400.A38,0.027954483032226564
si4_b03_m400.A39,0.02799053192138672
si4_b03_m400.A40,0.028208398818969728
si4_b03_m400.A41,0.02782440185546875
si4_b03_m400.A42,0.027818775177001952
si4_b03_m400.A43,0.027749013900756837
si4_b03_m400.A44,0.027959775924682618
si4_b03_m400.A45,0.029024791717529298
si4_b03_m400.A46,0.02918529510498047
si4_b03_m400.A47,0.028696632385253905
si4_b03_m400.A48,0.027817201614379884
si4_b03_m400.A49,0.02789931297302246
si4_b03_m400.A50,0.027858591079711913
si4_b03_m400.A51,0.028022384643554686
si4_b03_m400.A52,0.027976083755493163
si4_b03_m400.A53,0.027910375595092775
si4_b03_m400.A54,0.027836084365844727
si4_b03_m400.A55,0.027680301666259767
si4_b03_m400.A56,0.028029203414916992
si4_b03_m400.A57,0.029421663284301756
si4_b03_m400.A58,0.02792367935180664
si4_b03_m400.A59,0.027876996994018556
si4_b03_m400.A60,0.027908802032470703
si4_b03_m400.A61,0.028237056732177735
si4_b03_m400.A62,0.027851295471191407
si4_b03_m400.A63,0.02791938781738281
si4_b03_m400.A64,0.02814970016479492
si4_b03_m400.A65,0.027941083908081053
si4_b03_m400.A66,0.02773113250732422
si4_b03_m400.A67,0.02800464630126953
si4_b03_m400.A68,0.029330635070800783
si4_b03_m400.A69,0.029080963134765624
si4_b03_m400.A70,0.027711153030395508
si4_b03_m400.A71,0.027645111083984375
si4_b03_m400.A72,0.027823734283447265
si4_b03_m400.A73,0.02799854278564453
si4_b03_m400.A74,0.028187322616577148
si4_b03_m400.A75,0.02772374153137207
si4_b03_m400.A76,0.028046703338623045
si4_b03_m400.A77,0.02779674530029297
si4_b03_m400.A78,0.027881383895874023
si4_b03_m400.A79,0.028021240234375
si4_b03_m400.A80,0.027945518493652344
si4_b03_m400.A81,0.027795839309692382
si4_b03_m400.A82,0.027911615371704102
si4_b03_m400.A83,0.027984142303466797
si4_b03_m400.A84,0.027849912643432617
si4_b03_m400.A85,0.027716922760009765
si4_b03_m400.A86,0.027857542037963867
si4_b03_m400.A87,0.02793111801147461
si4_b03_m400.A88,0.027850246429443358
si4_b03_m400.A89,0.027614116668701172
si4_b03_m400.A90,0.02798004150390625
si4_b03_m400.A91,0.02788987159729004
si4_b03_m400.A92,0.027811813354492187
si4_b03_m400.A93,0.027725410461425782
si4_b03_m400.A94,0.027886152267456055
si4_b03_m400.A95,0.027661609649658202
si4_b03_m400.A96,0.028006935119628908
si4_b03_m400.A97,0.027848434448242188
si4_b03_m400.A98,0.027849912643432617
si4_b03_m400.A99,0.028203344345092772
si4_b03_m600.A00,0.062293291091918945
si4_b03_m600.A01,0.06099696159362793
si4_b03_m600.A02,0.06152195930480957
si4_b03_m600.A03,0.06150727272033692
si4_b03_m600.A04,0.06118154525756836
si4_b03_m600.A05,0.061363506317138675
si4_b03_m600.A06,0.0632810115814209
si4_b03_m600.A07,0.06230859756469727
si4_b03_m600.A08,0.0618433952331543
si4_b03_m600.A09,0.06171422004699707
si4_b03_m600.A10,0.06133675575256348
si4_b03_m600.A11,0.061932849884033206
si4_b03_m600.A12,0.06114315986633301
si4_b03_m600.A13,0.061458778381347653
si4_b03_m600.A14,0.06359295845031739
si4_b03_m600.A15,0.06375174522399903
si4_b03_m600.A16,0.061205482482910155
si4_b03_m600.A17,0.06181488037109375
si4_b03_m600.A18,0.061851215362548825
si4_b03_m600.A19,0.061317157745361325
si4_b03_m600.A20,0.06141829490661621
si4_b03_m600.A21,0.06251382827758789
si4_b03_m600.A22,0.06174063682556152
si4_b03_m600.A23,0.061312627792358396
si4_b03_m600.A24,0.06125431060791016
si4_b03_m600.A25,0.06109728813171387
si4_b03_m600.A26,0.06131887435913086
si4_b03_m600.A27,0.06164884567260742
si4_b03_m600.A28,0.062302446365356444
si4_b03_m600.A29,0.061421537399291994
si4_b03_m600.A30,0.06127710342407226
si4_b03_m600.A31,0.06132035255432129
si4_b03_m600.A32,0.06141481399536133
si4_b03_m600.A33,0.06133580207824707
si4_b03_m600.A34,0.061323022842407225
si4_b03_m600.A35,0.06247735023498535
si4_b03_m600.A36,0.06159963607788086
si4_b03_m600.A37,0.06188788414001465
si4_b03_m600.A38,0.06116394996643067
si4_b03_m600.A39,0.061333322525024415
si4_b03_m600.A40,0.06143732070922851
si4_b03_m600.A41,0.06149997711181641
si4_b03_m600.A42,0.06261930465698243
si4_b03_m600.A43,0.061452627182006836
si4_b03_m600.A44,0.061698198318481445
si4_b03_m600.A45,0.06125788688659668
si4_b03_m600.A46,0.06128096580505371
si4_b03_m600.A47,0.061607980728149415
si4_b03_m600.A48,0.06198434829711914
si4_b03_m600.A49,0.06242613792419434
si4_b03_m600.A50,0.061482477188110354
si4_b03_m600.A51,0.06174731254577637
si4_b03_m600.A52,0.06182217597961426
