Graph,avg_time
si4_b09_s40.A40,2.9039382934570312e-05
si4_b09_s40.A41,2.7513504028320314e-05
si4_b09_s40.A42,3.032684326171875e-05
si4_b09_s40.A43,2.6559829711914064e-05
si4_b09_s40.A44,2.8324127197265624e-05
si4_b09_s40.A45,2.7561187744140624e-05
si4_b09_s40.A46,3.0612945556640626e-05
si4_b09_s40.A47,2.593994140625e-05
si4_b09_s40.A48,2.255439758300781e-05
si4_b09_s40.A49,2.608299255371094e-05
si4_b09_s40.A50,2.9039382934570312e-05
si4_b09_s40.A51,2.689361572265625e-05
si4_b09_s40.A52,2.6178359985351562e-05
si4_b09_s40.A53,2.689361572265625e-05
si4_b09_s40.A54,2.6750564575195313e-05
si4_b09_s40.A55,3.24249267578125e-05
si4_b09_s40.A56,2.6798248291015626e-05
si4_b09_s40.A57,2.5224685668945312e-05
si4_b09_s40.A58,3.437995910644531e-05
si4_b09_s40.A59,2.6178359985351562e-05
si4_b09_s40.A60,2.7227401733398438e-05
si4_b09_s40.A61,2.6035308837890626e-05
si4_b09_s40.A62,2.422332763671875e-05
si4_b09_s40.A63,2.880096435546875e-05
si4_b09_s40.A64,2.956390380859375e-05
si4_b09_s40.A65,2.7561187744140624e-05
si4_b09_s40.A66,2.9850006103515626e-05
si4_b09_s40.A67,2.5844573974609376e-05
si4_b09_s40.A68,2.70843505859375e-05
si4_b09_s40.A69,2.9420852661132814e-05
si4_b09_s40.A70,3.118515014648438e-05
si4_b09_s40.A71,3.032684326171875e-05
si4_b09_s40.A72,2.6178359985351562e-05
si4_b09_s40.A73,3.1566619873046876e-05
si4_b09_s40.A74,2.7132034301757812e-05
si4_b09_s40.A75,3.1042098999023435e-05
si4_b09_s40.A76,2.7132034301757812e-05
si4_b09_s40.A77,2.7179718017578125e-05
si4_b09_s40.A78,2.9850006103515626e-05
si4_b09_s40.A79,2.4557113647460938e-05
si4_b09_s40.A80,2.7179718017578125e-05
si4_b09_s40.A81,3.018379211425781e-05
si4_b09_s40.A82,3.175735473632812e-05
si4_b09_s40.A83,2.5224685668945312e-05
si4_b09_s40.A84,2.9134750366210938e-05
si4_b09_s40.A85,2.8133392333984375e-05
si4_b09_s40.A86,2.5320053100585938e-05
si4_b09_s40.A87,2.7418136596679688e-05
si4_b09_s40.A88,2.5892257690429686e-05
si4_b09_s40.A89,2.5224685668945312e-05
si4_b09_s40.A90,2.7751922607421876e-05
si4_b09_s40.A91,2.86102294921875e-05
si4_b09_s40.A92,2.8133392333984375e-05
si4_b09_s40.A93,2.6035308837890626e-05
si4_b09_s40.A94,2.5177001953125e-05
si4_b09_s40.A95,2.9420852661132814e-05
si4_b09_s40.A96,3.0279159545898438e-05
si4_b09_s40.A97,2.6607513427734374e-05
si4_b09_s40.A98,2.5320053100585938e-05
si4_b09_s40.A99,2.9325485229492188e-05
si4_b09_s60.A00,4.4918060302734376e-05
si4_b09_s60.A01,4.253387451171875e-05
si4_b09_s60.A02,4.2390823364257815e-05
si4_b09_s60.A03,4.477500915527344e-05
si4_b09_s60.A04,4.067420959472656e-05
si4_b09_s60.A05,4.2438507080078125e-05
si4_b09_s60.A06,4.076957702636719e-05
si4_b09_s60.A07,4.696846008300781e-05
si4_b09_s60.A08,4.2486190795898435e-05
si4_b09_s60.A09,4.224777221679687e-05
si4_b09_s60.A10,4.0578842163085935e-05
si4_b09_s60.A11,4.3725967407226564e-05
si4_b09_s60.A12,4.3058395385742186e-05
si4_b09_s60.A13,4.3725967407226564e-05
si4_b09_s60.A14,4.23431396484375e-05
si4_b09_s60.A15,4.515647888183594e-05
si4_b09_s60.A16,4.2104721069335936e-05
si4_b09_s60.A17,5.054473876953125e-05
si4_b09_s60.A18,4.5251846313476565e-05
si4_b09_s60.A19,4.076957702636719e-05
si4_b09_s60.A20,4.034042358398437e-05
si4_b09_s60.A21,4.172325134277344e-05
si4_b09_s60.A22,4.220008850097656e-05
si4_b09_s60.A23,4.582405090332031e-05
si4_b09_s60.A24,4.1532516479492185e-05
si4_b09_s60.A25,4.2724609375e-05
si4_b09_s60.A26,4.2819976806640624e-05
si4_b09_s60.A27,4.458427429199219e-05
si4_b09_s60.A28,4.6873092651367186e-05
si4_b09_s60.A29,4.558563232421875e-05
si4_b09_s60.A30,4.611015319824219e-05
si4_b09_s60.A31,4.4679641723632814e-05
si4_b09_s60.A32,4.544258117675781e-05
si4_b09_s60.A33,4.487037658691406e-05
si4_b09_s60.A34,4.57763671875e-05
si4_b09_s60.A35,4.1866302490234374e-05
si4_b09_s60.A36,4.7588348388671874e-05
si4_b09_s60.A37,4.572868347167969e-05
si4_b09_s60.A38,3.9005279541015624e-05
si4_b09_s60.A39,4.8780441284179686e-05
si4_b09_s60.A40,4.5251846313476565e-05
si4_b09_s60.A41,4.4965744018554686e-05
si4_b09_s60.A42,4.200935363769531e-05
si4_b09_s60.A43,4.5680999755859374e-05
si4_b09_s60.A44,4.1151046752929686e-05
si4_b09_s60.A45,4.320144653320312e-05
si4_b09_s60.A46,4.0578842163085935e-05
si4_b09_s60.A47,4.606246948242187e-05
si4_b09_s60.A48,4.329681396484375e-05
si4_b09_s60.A49,4.2057037353515626e-05
si4_b09_s60.A50,4.296302795410156e-05
si4_b09_s60.A51,4.420280456542969e-05
si4_b09_s60.A52,4.258155822753906e-05
si4_b09_s60.A53,4.0483474731445315e-05
si4_b09_s60.A54,4.606246948242187e-05
si4_b09_s60.A55,4.258155822753906e-05
si4_b09_s60.A56,4.2390823364257815e-05
si4_b09_s60.A57,3.972053527832031e-05
si4_b09_s60.A58,4.61578369140625e-05
si4_b09_s60.A59,5.0973892211914065e-05
si4_b09_s60.A60,4.1866302490234374e-05
si4_b09_s60.A61,3.690719604492188e-05
si4_b09_s60.A62,4.858970642089844e-05
si4_b09_s60.A63,4.606246948242187e-05
si4_b09_s60.A64,4.835128784179688e-05
si4_b09_s60.A65,4.2819976806640624e-05
si4_b09_s60.A66,4.167556762695313e-05
si4_b09_s60.A67,4.2772293090820314e-05
si4_b09_s60.A68,4.1866302490234374e-05
si4_b09_s60.A69,3.9577484130859375e-05
si4_b09_s60.A70,4.200935363769531e-05
si4_b09_s60.A71,4.46319580078125e-05
si4_b09_s60.A72,3.9625167846679685e-05
si4_b09_s60.A73,4.4918060302734376e-05
si4_b09_s60.A74,4.3773651123046874e-05
si4_b09_s60.A75,4.138946533203125e-05
si4_b09_s60.A76,4.7540664672851564e-05
si4_b09_s60.A77,4.5013427734375e-05
si4_b09_s60.A78,4.2390823364257815e-05
si4_b09_s60.A79,4.3964385986328126e-05
si4_b09_s60.A80,4.6300888061523435e-05
si4_b09_s60.A81,3.4856796264648435e-05
si4_b09_s60.A82,3.848075866699219e-05
si4_b09_s60.A83,4.0197372436523436e-05
si4_b09_s60.A84,3.976821899414063e-05
si4_b09_s60.A85,3.452301025390625e-05
si4_b09_s60.A86,4.730224609375e-05
si4_b09_s60.A87,4.596710205078125e-05
si4_b09_s60.A88,4.167556762695313e-05
si4_b09_s60.A89,4.415512084960937e-05
si4_b09_s60.A90,3.9243698120117186e-05
si4_b09_s60.A91,4.8160552978515625e-05
si4_b09_s60.A92,4.9495697021484374e-05
si4_b09_s60.A93,3.914833068847656e-05
si4_b09_s60.A94,4.3487548828125e-05
si4_b09_s60.A95,4.553794860839844e-05
si4_b09_s60.A96,4.23431396484375e-05
si4_b09_s60.A97,4.129409790039062e-05
si4_b09_s60.A98,4.76837158203125e-05
si4_b09_s60.A99,4.2104721069335936e-05
si4_b09_s80.A00,6.160736083984374e-05
si4_b09_s80.A01,6.237030029296876e-05
si4_b09_s80.A02,6.241798400878907e-05
si4_b09_s80.A03,5.974769592285156e-05
si4_b09_s80.A04,6.275177001953125e-05
si4_b09_s80.A05,6.165504455566407e-05
si4_b09_s80.A06,6.008148193359375e-05
si4_b09_s80.A07,6.008148193359375e-05
si4_b09_s80.A08,5.888938903808594e-05
si4_b09_s80.A09,6.837844848632813e-05
si4_b09_s80.A10,6.213188171386719e-05
si4_b09_s80.A11,5.564689636230469e-05
si4_b09_s80.A12,6.06536865234375e-05
si4_b09_s80.A13,6.384849548339844e-05
si4_b09_s80.A14,6.67572021484375e-05
si4_b09_s80.A15,5.369186401367187e-05
si4_b09_s80.A16,6.189346313476563e-05
si4_b09_s80.A17,6.480216979980469e-05
si4_b09_s80.A18,5.497932434082031e-05
si4_b09_s80.A19,6.651878356933594e-05
si4_b09_s80.A20,5.946159362792969e-05
si4_b09_s80.A21,5.817413330078125e-05
si4_b09_s80.A22,6.251335144042968e-05
si4_b09_s80.A23,5.979537963867188e-05
si4_b09_s80.A24,6.504058837890625e-05
si4_b09_s80.A25,6.108283996582031e-05
si4_b09_s80.A26,6.837844848632813e-05
si4_b09_s80.A27,5.2642822265625e-05
si4_b09_s80.A28,6.284713745117188e-05
si4_b09_s80.A29,6.670951843261719e-05
si4_b09_s80.A30,5.750656127929687e-05
si4_b09_s80.A31,6.170272827148438e-05
si4_b09_s80.A32,5.9652328491210935e-05
si4_b09_s80.A33,6.508827209472656e-05
si4_b09_s80.A34,5.974769592285156e-05
si4_b09_s80.A35,5.593299865722656e-05
si4_b09_s80.A36,5.855560302734375e-05
si4_b09_s80.A37,6.074905395507813e-05
si4_b09_s80.A38,6.046295166015625e-05
si4_b09_s80.A39,5.1403045654296874e-05
si4_b09_s80.A40,5.76019287109375e-05
si4_b09_s80.A41,6.260871887207032e-05
si4_b09_s80.A42,5.950927734375e-05
si4_b09_s80.A43,6.136894226074218e-05
si4_b09_s80.A44,5.76019287109375e-05
si4_b09_s80.A45,5.879402160644531e-05
si4_b09_s80.A46,6.155967712402343e-05
si4_b09_s80.A47,6.432533264160157e-05
si4_b09_s80.A48,6.456375122070313e-05
si4_b09_s80.A49,6.098747253417969e-05
si4_b09_s80.A50,5.631446838378906e-05
si4_b09_s80.A51,6.036758422851562e-05
si4_b09_s80.A52,5.9223175048828126e-05
si4_b09_s80.A53,6.160736083984374e-05
si4_b09_s80.A54,6.170272827148438e-05
si4_b09_s80.A55,6.361007690429688e-05
si4_b09_s80.A56,6.14166259765625e-05
si4_b09_s80.A57,6.222724914550781e-05
si4_b09_s80.A58,6.356239318847657e-05
si4_b09_s80.A59,5.9986114501953124e-05
si4_b09_s80.A60,5.9223175048828126e-05
si4_b09_s80.A61,5.7649612426757815e-05
si4_b09_s80.A62,6.246566772460938e-05
si4_b09_s80.A63,5.850791931152344e-05
si4_b09_s80.A64,6.070137023925781e-05
si4_b09_s80.A65,6.008148193359375e-05
si4_b09_s80.A66,5.950927734375e-05
si4_b09_s80.A67,5.60760498046875e-05
si4_b09_s80.A68,6.29425048828125e-05
si4_b09_s80.A69,6.44683837890625e-05
si4_b09_s80.A70,6.451606750488282e-05
si4_b09_s80.A71,6.0224533081054686e-05
si4_b09_s80.A72,6.6375732421875e-05
si4_b09_s80.A73,5.9604644775390625e-05
si4_b09_s80.A74,6.041526794433594e-05
si4_b09_s80.A75,5.941390991210937e-05
si4_b09_s80.A76,6.403923034667969e-05
si4_b09_s80.A77,5.946159362792969e-05
si4_b09_s80.A78,5.917549133300781e-05
si4_b09_s80.A79,5.6791305541992185e-05
si4_b09_s80.A80,5.846023559570312e-05
si4_b09_s80.A81,6.265640258789063e-05
si4_b09_s80.A82,5.588531494140625e-05
si4_b09_s80.A83,6.0510635375976565e-05
si4_b09_s80.A84,5.908012390136719e-05
si4_b09_s80.A85,6.184577941894531e-05
si4_b09_s80.A86,6.318092346191406e-05
si4_b09_s80.A87,5.22613525390625e-05
si4_b09_s80.A88,6.470680236816406e-05
si4_b09_s80.A89,5.6743621826171875e-05
si4_b09_s80.A90,6.265640258789063e-05
si4_b09_s80.A91,6.031990051269531e-05
si4_b09_s80.A92,5.7697296142578125e-05
si4_b09_s80.A93,6.122589111328125e-05
si4_b09_s80.A94,5.817413330078125e-05
si4_b09_s80.A95,5.755424499511719e-05
si4_b09_s80.A96,5.655288696289062e-05
si4_b09_s80.A97,5.8698654174804685e-05
si4_b09_s80.A98,6.241798400878907e-05
si4_b09_s80.A99,6.327629089355468e-05
si2_b03_m1000.A00,0.00029892921447753905
si2_b03_m1000.A01,0.0002985954284667969
si2_b03_m1000.A02,0.00030364990234375
si2_b03_m1000.A03,0.00030450820922851564
si2_b03_m1000.A04,0.0003060340881347656
si2_b03_m1000.A05,0.00030393600463867186
si2_b03_m1000.A06,0.00029621124267578127
si2_b03_m1000.A07,0.0003092765808105469
si2_b03_m1000.A08,0.0003034114837646484
si2_b03_m1000.A09,0.00032782554626464844
si2_b03_m1000.A10,0.0003487586975097656
si2_b03_m1000.A11,0.0003567218780517578
si2_b03_m1000.A12,0.0003562450408935547
si2_b03_m1000.A13,0.0003086090087890625
si2_b03_m1000.A14,0.0003032207489013672
si2_b03_m1000.A15,0.00030317306518554685
si2_b03_m1000.A16,0.0003009796142578125
si2_b03_m1000.A17,0.0003556251525878906
si2_b03_m1000.A18,0.00035877227783203124
si2_b03_m1000.A19,0.00035762786865234375
si2_b03_m1000.A20,0.00030598640441894533
si2_b03_m1000.A21,0.0003588676452636719
si2_b03_m1000.A22,0.0003584384918212891
si2_b03_m1000.A23,0.0003563404083251953
si2_b03_m1000.A24,0.0003571033477783203
si2_b03_m1000.A25,0.0003647804260253906
si2_b03_m1000.A26,0.0003529071807861328
si2_b03_m1000.A27,0.00035648345947265626
si2_b03_m1000.A28,0.000362396240234375
si2_b03_m1000.A29,0.0003098487854003906
si2_b03_m1000.A30,0.00030026435852050783
si2_b03_m1000.A31,0.00029673576354980467
si2_b03_m1000.A32,0.00029754638671875
si2_b03_m1000.A33,0.0003551006317138672
si2_b03_m1000.A34,0.00035686492919921874
si2_b03_m1000.A35,0.0003590583801269531
si2_b03_m1000.A36,0.00034971237182617186
si2_b03_m1000.A37,0.0003494739532470703
si2_b03_m1000.A38,0.00035910606384277345
si2_b03_m1000.A39,0.00035877227783203124
si2_b03_m1000.A40,0.0003612041473388672
si2_b03_m1000.A41,0.00035724639892578127
si2_b03_m1000.A42,0.00036144256591796875
si2_b03_m1000.A43,0.00034651756286621096
si2_b03_m1000.A44,0.00036067962646484374
si2_b03_m1000.A45,0.0003448963165283203
si2_b03_m1000.A46,0.0003544807434082031
si2_b03_m1000.A47,0.00035839080810546876
si2_b03_m1000.A48,0.0003666400909423828
si2_b03_m1000.A49,0.00036215782165527344
si2_b03_m1000.A50,0.00036029815673828126
si2_b03_m1000.A51,0.0003565311431884766
si2_b03_m1000.A52,0.00036487579345703127
si2_b03_m1000.A53,0.0003631591796875
si2_b03_m1000.A54,0.00036687850952148436
si2_b03_m1000.A55,0.0003462791442871094
si2_b03_m1000.A56,0.00035796165466308596
si2_b03_m1000.A57,0.0003508090972900391
si2_b03_m1000.A58,0.00035538673400878904
si2_b03_m1000.A59,0.00036158561706542967
si2_b03_m1000.A60,0.00035643577575683594
si2_b03_m1000.A61,0.0003661632537841797
si2_b03_m1000.A62,0.00034885406494140626
si2_b03_m1000.A63,0.0003512382507324219
si2_b03_m1000.A64,0.00035543441772460936
si2_b03_m1000.A65,0.0003574371337890625
si2_b03_m1000.A66,0.000351715087890625
si2_b03_m1000.A67,0.00036129951477050783
si2_b03_m1000.A68,0.0003589630126953125
si2_b03_m1000.A69,0.00035982131958007814
si2_b03_m1000.A70,0.0003470897674560547
si2_b03_m1000.A71,0.0003633975982666016
si2_b03_m1000.A72,0.00036067962646484374
si2_b03_m1000.A73,0.0003551959991455078
si2_b03_m1000.A74,0.0003586292266845703
si2_b03_m1000.A75,0.0003609180450439453
si2_b03_m1000.A76,0.0003595829010009766
si2_b03_m1000.A77,0.0003588676452636719
si2_b03_m1000.A78,0.00036292076110839845
si2_b03_m1000.A79,0.00030117034912109376
si2_b03_m1000.A80,0.00030155181884765624
si2_b03_m1000.A81,0.0003051280975341797
si2_b03_m1000.A82,0.0003042697906494141
si2_b03_m1000.A83,0.000299072265625
si2_b03_m1000.A84,0.000302886962890625
si2_b03_m1000.A85,0.0003051280975341797
si2_b03_m1000.A86,0.00034351348876953124
si2_b03_m1000.A87,0.00036568641662597655
si2_b03_m1000.A88,0.0003535747528076172
si2_b03_m1000.A89,0.00035867691040039065
si2_b03_m1000.A90,0.0003576755523681641
si2_b03_m1000.A91,0.0003551959991455078
si2_b03_m1000.A92,0.00034880638122558594
si2_b03_m1000.A93,0.00035467147827148435
si2_b03_m1000.A94,0.0003608226776123047
si2_b03_m1000.A95,0.0003621101379394531
si2_b03_m1000.A96,0.0003531455993652344
si2_b03_m1000.A97,0.00036349296569824217
si2_b03_m1000.A98,0.00034775733947753904
si2_b03_m1000.A99,0.0003523826599121094
si2_b03_m200.A00,4.382133483886719e-05
si2_b03_m200.A01,4.639625549316406e-05
si2_b03_m200.A02,4.673004150390625e-05
si2_b03_m200.A03,4.634857177734375e-05
si2_b03_m200.A04,4.7588348388671874e-05
si2_b03_m200.A05,4.706382751464844e-05
si2_b03_m200.A06,4.763603210449219e-05
si2_b03_m200.A07,4.69207763671875e-05
si2_b03_m200.A08,4.639625549316406e-05
si2_b03_m200.A09,4.644393920898438e-05
si2_b03_m200.A10,4.558563232421875e-05
si2_b03_m200.A11,4.286766052246094e-05
si2_b03_m200.A12,4.177093505859375e-05
si2_b03_m200.A13,3.981590270996094e-05
si2_b03_m200.A14,4.105567932128906e-05
si2_b03_m200.A15,4.0864944458007814e-05
si2_b03_m200.A16,4.1866302490234374e-05
si2_b03_m200.A17,4.100799560546875e-05
si2_b03_m200.A18,4.2486190795898435e-05
si2_b03_m200.A19,4.119873046875e-05
si2_b03_m200.A20,4.138946533203125e-05
si2_b03_m200.A21,4.1151046752929686e-05
si2_b03_m200.A22,4.0864944458007814e-05
si2_b03_m200.A23,4.076957702636719e-05
si2_b03_m200.A24,4.1484832763671875e-05
si2_b03_m200.A25,4.1437149047851565e-05
si2_b03_m200.A26,4.0531158447265625e-05
si2_b03_m200.A27,4.0864944458007814e-05
si2_b03_m200.A28,4.1818618774414064e-05
si2_b03_m200.A29,4.0197372436523436e-05
si2_b03_m200.A30,4.1484832763671875e-05
si2_b03_m200.A31,4.1818618774414064e-05
si2_b03_m200.A32,4.1437149047851565e-05
si2_b03_m200.A33,4.0864944458007814e-05
si2_b03_m200.A34,3.981590270996094e-05
si2_b03_m200.A35,4.134178161621094e-05
si2_b03_m200.A36,4.105567932128906e-05
si2_b03_m200.A37,4.138946533203125e-05
si2_b03_m200.A38,4.1866302490234374e-05
si2_b03_m200.A39,4.649162292480469e-05
si2_b03_m200.A40,4.601478576660156e-05
si2_b03_m200.A41,4.677772521972656e-05
si2_b03_m200.A42,4.6300888061523435e-05
si2_b03_m200.A43,4.668235778808594e-05
si2_b03_m200.A44,4.6539306640625e-05
si2_b03_m200.A45,4.677772521972656e-05
si2_b03_m200.A46,4.711151123046875e-05
si2_b03_m200.A47,4.6253204345703125e-05
si2_b03_m200.A48,4.7254562377929685e-05
si2_b03_m200.A49,4.6586990356445314e-05
si2_b03_m200.A50,4.701614379882812e-05
si2_b03_m200.A51,4.5633316040039064e-05
si2_b03_m200.A52,4.6873092651367186e-05
si2_b03_m200.A53,4.696846008300781e-05
si2_b03_m200.A54,4.7779083251953126e-05
si2_b03_m200.A55,4.5871734619140626e-05
si2_b03_m200.A56,4.6634674072265624e-05
si2_b03_m200.A57,4.5871734619140626e-05
si2_b03_m200.A58,4.649162292480469e-05
si2_b03_m200.A59,4.8112869262695315e-05
si2_b03_m200.A60,4.553794860839844e-05
si2_b03_m200.A61,4.668235778808594e-05
si2_b03_m200.A62,4.6300888061523435e-05
si2_b03_m200.A63,4.925727844238281e-05
si2_b03_m200.A64,4.668235778808594e-05
si2_b03_m200.A65,4.6825408935546876e-05
si2_b03_m200.A66,4.649162292480469e-05
si2_b03_m200.A67,4.6539306640625e-05
si2_b03_m200.A68,4.796981811523437e-05
si2_b03_m200.A69,4.739761352539063e-05
si2_b03_m200.A70,4.1532516479492185e-05
si2_b03_m200.A71,4.0864944458007814e-05
si2_b03_m200.A72,3.9958953857421874e-05
si2_b03_m200.A73,4.258155822753906e-05
si2_b03_m200.A74,4.038810729980469e-05
si2_b03_m200.A75,4.1532516479492185e-05
si2_b03_m200.A76,4.172325134277344e-05
si2_b03_m200.A77,4.076957702636719e-05
si2_b03_m200.A78,4.134178161621094e-05
si2_b03_m200.A79,4.038810729980469e-05
si2_b03_m200.A80,4.067420959472656e-05
si2_b03_m200.A81,4.2104721069335936e-05
si2_b03_m200.A82,4.100799560546875e-05
si2_b03_m200.A83,3.981590270996094e-05
si2_b03_m200.A84,3.9911270141601564e-05
si2_b03_m200.A85,4.100799560546875e-05
si2_b03_m200.A86,4.363059997558594e-05
si2_b03_m200.A87,4.0864944458007814e-05
si2_b03_m200.A88,3.972053527832031e-05
si2_b03_m200.A89,4.096031188964844e-05
si2_b03_m200.A90,4.0531158447265625e-05
si2_b03_m200.A91,4.2057037353515626e-05
si2_b03_m200.A92,4.067420959472656e-05
si2_b03_m200.A93,3.92913818359375e-05
si2_b03_m200.A94,4.119873046875e-05
si2_b03_m200.A95,4.1818618774414064e-05
si2_b03_m200.A96,4.105567932128906e-05
si2_b03_m200.A97,4.029273986816406e-05
si2_b03_m200.A98,4.1151046752929686e-05
si2_b03_m200.A99,4.262924194335938e-05
si2_b03_m400.A00,9.331703186035156e-05
si2_b03_m400.A01,9.107589721679688e-05
si2_b03_m400.A02,8.754730224609375e-05
si2_b03_m400.A03,9.1552734375e-05
si2_b03_m400.A04,9.164810180664062e-05
si2_b03_m400.A05,9.074211120605469e-05
si2_b03_m400.A06,9.11712646484375e-05
si2_b03_m400.A07,9.064674377441406e-05
si2_b03_m400.A08,9.098052978515626e-05
si2_b03_m400.A09,8.935928344726563e-05
si2_b03_m400.A10,9.140968322753906e-05
si2_b03_m400.A11,9.2315673828125e-05
si2_b03_m400.A12,8.959770202636719e-05
si2_b03_m400.A13,9.250640869140625e-05
si2_b03_m400.A14,9.217262268066407e-05
si2_b03_m400.A15,9.074211120605469e-05
si2_b03_m400.A16,9.222030639648438e-05
si2_b03_m400.A17,9.150505065917969e-05
si2_b03_m400.A18,9.012222290039062e-05
si2_b03_m400.A19,9.107589721679688e-05
si2_b03_m400.A20,9.174346923828125e-05
si2_b03_m400.A21,9.188652038574218e-05
si2_b03_m400.A22,8.85009765625e-05
si2_b03_m400.A23,8.950233459472656e-05
si2_b03_m400.A24,9.107589721679688e-05
si2_b03_m400.A25,9.303092956542968e-05
si2_b03_m400.A26,9.069442749023437e-05
si2_b03_m400.A27,9.508132934570313e-05
si2_b03_m400.A28,9.169578552246094e-05
si2_b03_m400.A29,9.26971435546875e-05
si2_b03_m400.A30,9.198188781738282e-05
si2_b03_m400.A31,9.202957153320312e-05
si2_b03_m400.A32,9.055137634277344e-05
si2_b03_m400.A33,9.131431579589844e-05
si2_b03_m400.A34,9.121894836425782e-05
si2_b03_m400.A35,9.1552734375e-05
si2_b03_m400.A36,9.04083251953125e-05
si2_b03_m400.A37,9.150505065917969e-05
si2_b03_m400.A38,9.517669677734375e-05
si2_b03_m400.A39,9.512901306152344e-05
si2_b03_m400.A40,9.126663208007813e-05
si2_b03_m400.A41,8.983612060546875e-05
si2_b03_m400.A42,9.088516235351562e-05
si2_b03_m400.A43,9.112358093261718e-05
si2_b03_m400.A44,9.069442749023437e-05
si2_b03_m400.A45,9.069442749023437e-05
